,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
102,2015,GRADY WHITE BOATS INC,NO,,Transportation Equipment,27834,NC,GREENVILLE,PITT,35.649613,-77.34405,STYRENE,Pounds,YES,YES,75804.0,75804.0,0.0,0.0,0.0,0.0
103,2015,CPI USA NORTH CAROLINA LLC,NO,,Electric Utilities,27573,NC,ROXBORO,PERSON,36.43286,-78.96017,MANGANESE COMPOUNDS,Pounds,NO,YES,262490.0,2490.0,260000.0,0.0,0.0,0.0
104,2015,MERIDIAN BRICK - MONROE PLANT,NO,LSF9 BRICKS US HOLDING LLC & BORAL INDUSTRIES INC,Nonmetallic Mineral Product,28111,NC,MONROE,UNION,35.04071,-80.62507,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
105,2015,SAFETY-KLEEN SYSTEMS INC,NO,CLEAN HARBORS INC,Hazardous Waste,28273,NC,CHARLOTTE,MECKLENBURG,35.12617,-80.96417,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,767.0,0.0,0.0
106,2015,SAFETY-KLEEN SYSTEMS INC,NO,CLEAN HARBORS INC,Hazardous Waste,28273,NC,CHARLOTTE,MECKLENBURG,35.12617,-80.96417,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.12,0.12,0.0,7439.0,0.0,0.0
107,2015,GERDAU LONG STEEL NA-CHARLOTTE MILL,NO,GERDAU USA INC,Fabricated Metals,28269,NC,CHARLOTTE,MECKLENBURG,35.33902,-80.82926,ZINC COMPOUNDS,Pounds,NO,NO,1938.28,1938.28,0.0,2167430.0,0.0,0.0
108,2015,MERITOR HEAVY VEHICLE SYSTEMS LLC,NO,MERITOR INC,Transportation Equipment,28732,NC,FLETCHER,HENDERSON,35.416223,-82.515413,CHROMIUM,Pounds,YES,YES,13.8122,0.361,13.4412,0.9303,0.0,0.0
109,2015,CHARLOTTE PIPE & FOUNDRY CO,NO,CHARLOTTE PIPE & FOUNDRY CO,Primary Metals,28208,NC,CHARLOTTE,MECKLENBURG,35.224323,-80.861806,ZINC (FUME OR DUST),Pounds,NO,NO,234772.0,99.0,234673.0,0.0,0.0,0.0
110,2015,AMERICAN DISTILLATION INC,NO,,Chemicals,28451,NC,LELAND,BRUNSWICK,34.270744,-78.003706,CHLOROFORM,Pounds,YES,YES,0.257,0.257,0.0,0.0,0.0,0.0
111,2015,BRENNTAG MID-SOUTH,NO,BRENNTAG N.A. INC,Chemical Wholesalers,28273,NC,CHARLOTTE,MECKLENBURG,35.12582,-80.95812,N-BUTYL ALCOHOL,Pounds,NO,NO,112.0,112.0,0.0,0.0,0.0,0.0
112,2015,BRAINERD CHEMICAL CO LLC OF NORTH CAROLINA,NO,BRAINERD CHEMICAL CO INC,Chemical Wholesalers,28334,NC,DUNN,HARNETT,35.294444,-78.621111,PERACETIC ACID,Pounds,NO,NO,5.0,5.0,0.0,0.0,0.0,0.0
113,2015,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,VINYL ACETATE,Pounds,YES,YES,1148.0,1148.0,0.0,0.0,0.0,0.0
114,2015,SAFETY-KLEEN SYSTEMS ARCHDALE (ARC),NO,CLEAN HARBORS INC,Hazardous Waste,27263,NC,ARCHDALE,RANDOLPH,35.91512,-80.01621,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.0,0.0,0.0,1581.5,0.0,0.0
115,2015,UNIVAR USA INC JAMESTOWN FACILITY,NO,UNIVAR USA INC,Chemical Wholesalers,27282,NC,JAMESTOWN,GUILFORD,35.99347,-79.93371,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
116,2015,STEELFAB INC,NO,,Fabricated Metals,28214,NC,CHARLOTTE,MECKLENBURG,35.22948,-80.9771,ALUMINUM OXIDE (FIBROUS FORMS),Pounds,NO,NO,82.03,82.03,0.0,0.0,0.0,0.0
117,2015,AKZONOBEL COATINGS INC,NO,AKZO NOBEL INC,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.92387,-80.02214,ZINC COMPOUNDS,Pounds,NO,NO,913.0,30.0,883.0,0.0,0.0,0.0
118,2015,MARLIN CO INC,NO,,Chemicals,28645,NC,LENOIR,CALDWELL,35.88465,-81.56351,METHANOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
119,2015,AALLIED DIE CASTING OF NC,NO,RCM INDUSTRIES,Primary Metals,28139,NC,RUTHERFORDTON,RUTHERFORD,35.35602,-81.95744,ZINC (FUME OR DUST),Pounds,NO,NO,88.0,88.0,0.0,0.0,0.0,0.0
120,2015,DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27343,NC,SEMORA,PERSON,36.4833,-79.0731,LEAD COMPOUNDS,Pounds,NO,YES,34664.7,34652.1,12.6,0.0,0.0,0.0
121,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.06238,-79.83395,N-HEXANE,Pounds,NO,YES,1421.0,1421.0,0.0,0.0,2637.0,0.0
122,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.06238,-79.83395,TOLUENE,Pounds,NO,YES,14486.0,14484.0,2.0,0.0,934108.0,0.0
123,2015,CORNING OPTICAL COMMUNICATIONS LLC-HMTC,NO,CORNING INC,Electrical Equipment,28602,NC,HICKORY,CATAWBA,35.71095,-81.29267,ANTIMONY COMPOUNDS,Pounds,NO,YES,6236.0,0.0,6236.0,13847.0,0.0,0.0
124,2015,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Paper,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,AMMONIA,Pounds,NO,NO,98360.0,98360.0,0.0,0.0,0.0,0.0
125,2015,CARAUSTAR INDUSTRIAL & CONSUMER PRODUCTS GROUP INC,NO,PAPERBOARD PARENT INC,Paper,27374,NC,WELCOME,DAVIDSON,35.92809,-80.23464,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
126,2015,SAFT AMERICA INC,NO,SAFT AMERICA INC,Electrical Equipment,28690,NC,VALDESE,BURKE,35.76331,-81.55475,ACETONITRILE,Pounds,NO,YES,9.9,9.9,0.0,0.0,0.0,0.0
127,2015,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),NO,EVERGREEN PACKAGING GROUP,Paper,28716,NC,CANTON,HAYWOOD,35.5356,-82.8419,MANGANESE COMPOUNDS,Pounds,NO,YES,268385.0,268385.0,0.0,0.0,0.0,0.0
128,2015,GERDAU LONG STEEL NA-CHARLOTTE MILL,NO,GERDAU USA INC,Fabricated Metals,28269,NC,CHARLOTTE,MECKLENBURG,35.33902,-80.82926,LEAD COMPOUNDS,Pounds,NO,YES,102.6,102.6,0.0,114786.0,0.0,0.0
129,2015,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,NO,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,Plastics and Rubber,27893,NC,WILSON,WILSON,35.75965,-77.86715,LEAD COMPOUNDS,Pounds,NO,YES,5.7514328,1.4914328,2.13,7.99,0.0,0.0
130,2015,KENDRION(SHELBY) IN,NO,,Transportation Equipment,28150,NC,SHELBY,CLEVELAND,35.312499,-81.506376,COPPER,Pounds,NO,NO,0.0,0.0,0.0,18188.0,0.0,0.0
131,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.06238,-79.83395,XYLENE (MIXED ISOMERS),Pounds,NO,YES,3472.0,3472.0,0.0,6.0,74779.0,0.0
132,2015,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,ETHYLENE GLYCOL,Pounds,NO,YES,250.0,250.0,0.0,250.0,0.0,0.0
133,2015,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,METHANOL,Pounds,NO,YES,750.0,500.0,250.0,1047.0,0.0,0.0
134,2015,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28328,NC,CLINTON,SAMPSON,35.00735,-78.30882,N-HEXANE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
135,2015,DAVE STEEL CO INC,NO,DAVE STEEL CO INC,Fabricated Metals,28803,NC,ASHEVILLE,BUNCOMBE,35.56675,-82.55259,MANGANESE,Pounds,NO,YES,4224.71,42.25,4182.46,81443.0,0.0,0.0
136,2015,ROANOKE VALLEY ENERGY FACILITY,NO,WESTMORELAND PARTNERS LLC,Electric Utilities,27890,NC,WELDON,HALIFAX,36.436734,-77.617185,"SULFURIC ACID (1994 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,NO,39.0,39.0,0.0,0.0,0.0,0.0
137,2015,SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER,NO,SIEMENS CORP,Machinery,28273,NC,CHARLOTTE,MECKLENBURG,35.14332,-80.98545,COPPER,Pounds,NO,NO,30.0,0.0,15.0,50370.0,0.0,0.0
138,2015,KABA ILCO CORP,NO,KABA ILCO CORP,Fabricated Metals,27105,NC,WINSTON SALEM,FORSYTH,36.12683,-80.23678,CHROMIUM,Pounds,YES,YES,1392.007,0.467,1377.27,279.0,0.0,0.0
139,2015,CARPENTER CO,NO,CARPENTER CO,Plastics and Rubber,28613,NC,CONOVER,CATAWBA,35.693611,-81.181667,TOLUENE DIISOCYANATE (MIXED ISOMERS),Pounds,YES,NO,72.16,72.16,0.0,0.0,0.0,0.0
140,2015,BRIDGESTONE BANDAG LLC OXFORD PLANT,NO,BRIDGESTONE AMERICAS INC.,Plastics and Rubber,27565,NC,OXFORD,GRANVILLE,36.29565,-78.60858,ZINC COMPOUNDS,Pounds,NO,NO,1604.2,952.2,646.0,37129.0,5476.0,0.0
141,2015,CARUS CORP BELMONT SITE,NO,CARUS GROUP INC,Chemicals,28012,NC,BELMONT,GASTON,35.269069,-81.046299,ZINC COMPOUNDS,Pounds,NO,NO,216.02,9.04,203.49,0.0,48.0,0.0
142,2015,STI POLYMER INC,NO,,Chemicals,27330,NC,SANFORD,LEE,35.55047,-79.18328,ACRYLONITRILE,Pounds,YES,YES,122.2,117.7,2.25,0.0,0.0,0.0
143,2015,BLANCHARD TERMINAL CO - CHARLOTTE EAST NC TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27859,-80.92968,"1,3-BUTADIENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
144,2015,GKN DRIVELINE LLC,NO,,Transportation Equipment,28658,NC,NEWTON,CATAWBA,35.602028,-81.212903,NICKEL,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
145,2015,ENERGY DYNAMICS INC,NO,WILMORE ELECTRONICS CO INC,Electrical Equipment,27379,NC,YANCEYVILLE,CASWELL,36.42114,-79.33711,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
146,2015,DAVE STEEL CO INC,NO,DAVE STEEL CO INC,Fabricated Metals,28803,NC,ASHEVILLE,BUNCOMBE,35.56675,-82.55259,LEAD,Pounds,YES,YES,28.16,0.73,27.43,543.0,0.0,0.0
147,2015,VERTEX RAILCAR CORP,NO,,Transportation Equipment,28412,NC,WILMINGTON,NEW HANOVER,34.18081,-77.94004,NICKEL,Pounds,YES,YES,500.0,500.0,0.0,10813.0,0.0,0.0
148,2015,PILGRIM'S PRIDE CORP WINGATE FEED MILL,NO,JBS USA FOODS CO,Food,28174,NC,WINGATE,UNION,34.982701,-80.46293,COPPER COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
149,2015,HAYNES WIRE CO,NO,HAYNES INTERNATIONAL INC,Primary Metals,28758,NC,MOUNTAIN HOME,HENDERSON,35.37292,-82.48722,NICKEL,Pounds,YES,YES,500.0,0.0,250.0,0.0,0.0,0.0
150,2015,EVONIK CORP,NO,EVONIK CORP,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.0441,-79.78814,ACRYLIC ACID,Pounds,NO,YES,15733.0,15733.0,0.0,0.0,853792.0,0.0
151,2015,KIDDE AEROSPACE & DEFENSE,NO,UNITED TECHNOLOGIES CORP,Transportation Equipment,27896,NC,WILSON,WILSON,35.76264,-77.96203,BROMOCHLORODIFLUOROMETHANE,Pounds,NO,NO,641.0,641.0,0.0,0.0,2678.0,0.0
152,2015,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28337,NC,ELIZABETHTOWN,BLADEN,34.63212,-78.616874,XYLENE (MIXED ISOMERS),Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
153,2015,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,27052,NC,WALNUT COVE,STOKES,36.281338,-80.059438,ARSENIC COMPOUNDS,Pounds,NO,YES,20583.0,20581.0,2.0,0.0,0.0,0.0
154,2015,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,27052,NC,WALNUT COVE,STOKES,36.281338,-80.059438,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,73000.0,73000.0,0.0,0.0,0.0,0.0
155,2015,JOHNSON CONTROLS  BATTERY GROUP INC,NO,JOHNSON CONTROLS INC,Electrical Equipment,27284,NC,KERNERSVILLE,FORSYTH,36.11901,-80.16126,LEAD COMPOUNDS,Pounds,NO,YES,105139.1,224.9,104913.7,8694722.0,0.0,0.0
156,2015,CONCRETE SUPPLY CO  LLC - GASTONIA,NO,CONCRETE SUPPLY CO.  LLC,Nonmetallic Mineral Product,28054,NC,GASTONIA,GASTON,35.26388,-81.17577,LEAD COMPOUNDS,Pounds,NO,YES,0.0127,0.0127,0.0,0.0,0.0,0.0
157,2015,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Paper,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,CHLORINE DIOXIDE,Pounds,NO,NO,76747.0,76747.0,0.0,0.0,0.0,0.0
158,2015,BALL METAL BEVERAGE CONTAINER CORP,NO,BALL CORP,Fabricated Metals,27320,NC,REIDSVILLE,ROCKINGHAM,36.33025,-79.64822,HYDROGEN FLUORIDE,Pounds,NO,YES,141.0,141.0,0.0,0.0,0.0,0.0
159,2015,ARDAGH METAL BEVERAGE USA INC RE: WINSTON SALEM PLANT,NO,ARDAGH HOLDINGS USA INC,Fabricated Metals,27107,NC,WINSTON SALEM,FORSYTH,36.03963,-80.22765,HYDROGEN FLUORIDE,Pounds,NO,YES,22.0,22.0,0.0,0.0,0.0,0.0
160,2015,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28337,NC,ELIZABETHTOWN,BLADEN,34.63212,-78.616874,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
161,2015,COVERIS ADVANCED COATINGS,NO,COVERIS HOLDING CORP,Plastics and Rubber,28105,NC,MATTHEWS,MECKLENBURG,35.1164,-80.7082,TOLUENE,Pounds,NO,YES,2500.0,2500.0,0.0,0.0,0.0,0.0
162,2015,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,CATECHOL,Pounds,NO,YES,93.0,93.0,0.0,0.0,0.0,0.0
163,2015,FXI INC,NO,FXI INC,Plastics and Rubber,28031,NC,CORNELIUS,MECKLENBURG,35.46606,-80.850398,DIETHANOLAMINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
164,2015,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,27052,NC,WALNUT COVE,STOKES,36.281338,-80.059438,MERCURY COMPOUNDS,Pounds,NO,YES,258.9,258.9,0.0,0.0,0.0,0.0
165,2015,DUKE ENERGY CAROLINAS LLC - ALLEN STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28012,NC,BELMONT,GASTON,35.190083,-81.008748,NICKEL COMPOUNDS,Pounds,NO,YES,19122.0,19122.0,0.0,0.0,0.0,0.0
166,2015,KENNAMETAL INC,NO,KENNAMETAL INC,Primary Metals,27537,NC,HENDERSON,VANCE,36.292666,-78.4015,COBALT,Pounds,YES,YES,22.8,14.8,4.0,4793.0,48271.0,0.0
167,2015,HENNIGES AUTOMOTIVE NORTH CAROLINA INC,NO,HENNIGES AUTOMOTIVE INC,Plastics and Rubber,27320,NC,REIDSVILLE,ROCKINGHAM,36.32657,-79.64808,2-MERCAPTOBENZOTHIAZOLE,Pounds,NO,NO,1449.0,0.0,1449.0,0.0,0.0,0.0
168,2015,S&W MOREHEAD CITY,NO,S&W READY MIX CONCRETE CO LLC,Nonmetallic Mineral Product,28557,NC,MOREHEAD CITY,CARTERET,34.73726,-76.80405,LEAD,Pounds,YES,YES,0.0059,0.0059,0.0,0.0,0.0,0.0
169,2015,ELEMENTIS CHROMIUM INC,NO,ELEMENTIS,Chemicals,28429,NC,CASTLE HAYNE,NEW HANOVER,34.372516,-77.859466,NICKEL COMPOUNDS,Pounds,NO,YES,204258.0,204258.0,0.0,0.0,0.0,0.0
170,2015,EVONIK CORP,NO,EVONIK CORP,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.0441,-79.78814,MALEIC ANHYDRIDE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
171,2015,CARDINAL FG FLAT GLASS PLANT,NO,CARDINAL GLASS INDUSTRIES,Nonmetallic Mineral Product,28115,NC,MOORESVILLE,IREDELL,35.632554,-80.788799,LEAD,Pounds,YES,YES,39.3,35.0,4.3,0.0,0.0,0.0
172,2015,BLANCHARD TERMINAL CO - CHARLOTTE EAST NC TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27859,-80.92968,BENZENE,Pounds,YES,YES,310.0,310.0,0.0,0.0,0.0,0.0
173,2015,BLANCHARD TERMINAL CO - CHARLOTTE EAST NC TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27859,-80.92968,ETHYLBENZENE,Pounds,NO,YES,38.0,38.0,0.0,0.0,0.0,0.0
174,2015,INNOSPEC ACTIVE CHEMICALS,NO,INNOSPEC INC,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.94997,-80.00957,PHTHALIC ANHYDRIDE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
175,2015,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,MERCURY COMPOUNDS,Pounds,NO,YES,15.0461,15.0461,0.0,0.0,0.0,0.0
176,2015,SMITHFIELD-TAR HEEL,NO,UNITED GLOBAL FOODS US HOLDINGS INC,Food,28392,NC,TAR HEEL,BLADEN,34.7465,-78.8061,METHANOL,Pounds,NO,YES,951.2,951.2,0.0,0.0,0.0,0.0
177,2015,BLANCHARD TERMINAL CO - CHARLOTTE EAST NC TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27859,-80.92968,LEAD COMPOUNDS,Pounds,NO,YES,17.4,0.0,17.4,0.0,0.0,0.0
178,2015,SMITHFIELD-CLINTON,NO,UNITED GLOBAL FOODS US HOLDINGS INC,Food,28328,NC,CLINTON,SAMPSON,34.994252,-78.313318,HYDROGEN SULFIDE,Pounds,NO,YES,4444.0,4444.0,0.0,0.0,0.0,0.0
179,2015,DEERE-HITACHI CONSTRUCTION MACHINERY CORP,NO,DEERE-HITACHI CONSTRUCTION MACHINERY CORP,Machinery,27284,NC,KERNERSVILLE,FORSYTH,36.13486,-80.09163,NICKEL,Pounds,YES,YES,9.56,1.43,8.02,15113.0,0.0,0.0
180,2015,TYSON FARMS INC,NO,TYSON FOODS INC,Food,28634,NC,HARMONY,IREDELL,35.95458,-80.72108,NITRATE COMPOUNDS,Pounds,NO,NO,166920.0,166920.0,0.0,0.0,0.0,0.0
181,2015,HEXION INC-FAYETTEVILLE FACILITY,NO,HEXION HOLDINGS LLC,Chemicals,28301,NC,FAYETTEVILLE,CUMBERLAND,35.0299,-78.86319,PHENOL,Pounds,NO,YES,1063.32,735.0,264.16,0.0,0.0,0.0
182,2015,S&W SOUTHPORT,NO,S&W READY MIX CONCRETE CO LLC,Nonmetallic Mineral Product,28461,NC,SOUTHPORT,BRUNSWICK,33.94034,-78.02722,LEAD,Pounds,YES,YES,0.0068,0.0068,0.0,0.0,0.0,0.0
183,2015,SOUTHERN STATES COOP INC,NO,SOUTHERN STATES COOP INC,Chemicals,28677,NC,STATESVILLE,IREDELL,35.757032,-80.796343,MANGANESE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
184,2015,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,CRESOL (MIXED ISOMERS),Pounds,NO,YES,24754.0,24754.0,0.0,0.0,0.0,0.0
185,2015,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,64183.0,64183.0,0.0,0.0,0.0,0.0
186,2015,OLDCASTLE PRECAST INC,NO,OLDCASTLE INC,Nonmetallic Mineral Product,27603,NC,RALEIGH,WAKE,35.730417,-78.66346,LEAD,Pounds,YES,YES,0.0023,0.0023,0.0,0.0,0.0,0.0
187,2015,AMERICAN SNUFF CO LLC TAYLOR BROTHERS DIV,NO,REYNOLDS AMERICAN INC,Tobacco,27103,NC,WINSTON SALEM,FORSYTH,36.05381,-80.32047,NICOTINE AND SALTS,Pounds,NO,NO,22333.98,11293.0,10604.49,0.0,0.0,0.0
188,2015,INNOSPEC ACTIVE CHEMICALS,NO,INNOSPEC INC,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.94997,-80.00957,NAPHTHALENE,Pounds,NO,YES,670.0,670.0,0.0,0.0,0.0,0.0
189,2015,SOUTH ATLANTIC GALVANIZING,NO,SOUTH ATLANTIC LLC,Fabricated Metals,27253,NC,GRAHAM,ALAMANCE,35.99601,-79.28938,LEAD,Pounds,YES,YES,452.4,25.4,427.0,4785.0,0.0,0.0
190,2015,ATI ALLVAC - BAKERS SITE,NO,ALLEGHENY TECHNOLOGIES INC,Primary Metals,28110,NC,MONROE,UNION,35.01803,-80.612762,COBALT,Pounds,YES,YES,54.74,2.74,48.8,0.0,0.0,0.0
191,2015,DYSTAR LP,NO,DYSTAR LP,Chemicals,27320,NC,REIDSVILLE,ROCKINGHAM,36.32093,-79.64907,ANILINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
192,2015,DYSTAR LP,NO,DYSTAR LP,Chemicals,27320,NC,REIDSVILLE,ROCKINGHAM,36.32093,-79.64907,BUTYRALDEHYDE,Pounds,NO,NO,10.0,10.0,0.0,0.0,3950.0,0.0
193,2015,SGL CARBON LLC,NO,,Electrical Equipment,28655,NC,MORGANTON,BURKE,35.73239,-81.73013,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,43469.4006138,37480.4,5989.0003069,0.0,5206.0,0.0
194,2015,CONCRETE SUPPLY CO LLC-STATESVILLE,NO,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,28677,NC,STATESVILLE,IREDELL,35.77325,-80.91202,LEAD COMPOUNDS,Pounds,NO,YES,0.0184,0.0184,0.0,0.0,0.0,0.0
195,2015,ARVATO ENTERTAINMENT LLC,NO,BERTELSMANN AG,Computers and Electronic Products,28787,NC,WEAVERVILLE,BUNCOMBE,35.7088,-82.575,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,891.0,891.0,0.0,0.0,0.0,0.0
196,2015,COLEMAN CABLE LLC,NO,SOUTHWIRE CO,Electrical Equipment,28904,NC,HAYESVILLE,CLAY,35.05693,-83.81442,ANTIMONY COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
197,2015,BRENNTAG MID-SOUTH,NO,BRENNTAG N.A. INC,Chemical Wholesalers,27703,NC,DURHAM,DURHAM,35.97995,-78.88007,AMMONIA,Pounds,NO,NO,946.0,946.0,0.0,0.0,0.0,0.0
198,2015,CONCRETE SUPPLY CO  LLC - MORRISVILLE,NO,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,27560,NC,MORRISVILLE,WAKE,35.83902,-78.82453,LEAD COMPOUNDS,Pounds,NO,YES,0.0063,0.0063,0.0,0.0,0.0,0.0
199,2015,ELITE COMFORT SOLUTIONS - CONOVER,NO,ELITE COMFORT SOLUTIONS LLC,Plastics and Rubber,28613,NC,CONOVER,CATAWBA,35.71675,-81.24176,TOLUENE DIISOCYANATE (MIXED ISOMERS),Pounds,YES,NO,465.0,465.0,0.0,0.0,0.0,0.0
200,2015,TYSON FARMS INC - ROARING RIVER FEED MILL,NO,TYSON FOODS INC,Food,28669,NC,ROARING RIVER,WILKES,36.2044,-81.0047,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
201,2015,DYSTAR LP,NO,DYSTAR LP,Chemicals,27320,NC,REIDSVILLE,ROCKINGHAM,36.32093,-79.64907,FORMALDEHYDE,Pounds,YES,YES,295.0,295.0,0.0,0.0,0.0,295.0
202,2015,"LS CABLE & SYSTEM U.S.A., INC.",NO,SUPERIOR ESSEX INC,Primary Metals,27886,NC,TARBORO,EDGECOMBE,35.91085,-77.5804,ANTIMONY COMPOUNDS,Pounds,NO,YES,4168.0,0.0,4168.0,7325.0,0.0,0.0
203,2015,SEPRO DISTRIBUTION CENTER,NO,SEPRO CORP,Chemicals,27801,NC,ROCKY MOUNT,EDGECOMBE,35.963889,-77.781111,COPPER COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
204,2015,CARTER MILLWORK INC,NO,,Plastics and Rubber,27299,NC,LINWOOD,DAVIDSON,35.76199,-80.31309,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
205,2015,DUBOSE STRAPPING INC,NO,DUBOSE STRAPPING INC,Fabricated Metals,28328,NC,CLINTON,SAMPSON,35.026057,-78.335571,NICKEL,Pounds,YES,YES,0.0,0.0,0.0,9737.0,0.0,0.0
