,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
101,2002,HEXION INC - MORGANTON FACILITY,NO,HEXION HOLDINGS LLC,Chemicals,28655,NC,MORGANTON,BURKE,35.7305,-81.749667,FORMALDEHYDE,Pounds,YES,YES,163.09,163.09,0.0,0.0,0.0,0.0
102,2002,TORPEDO SPECIALITY WIRE INC,NO,TORPEDO SPECIALITY WIRE INC,Fabricated Metals,27804,NC,ROCKY MOUNT,NASH,36.00717,-77.78904,LEAD COMPOUNDS,Pounds,NO,YES,2.0,0.0,1.0,4021.0,0.0,0.0
103,2002,INVISTA SA RL-WILMINGTON,NO,KOCH INDUSTRIES INC,Chemicals,28401,NC,WILMINGTON,NEW HANOVER,34.313566,-77.98055,ETHYLENE GLYCOL,Pounds,NO,YES,31050.0,25040.0,6010.0,51.0,32000.0,0.0
104,2002,INVISTA SA RL-WILMINGTON,NO,KOCH INDUSTRIES INC,Chemicals,28401,NC,WILMINGTON,NEW HANOVER,34.313566,-77.98055,LEAD,Pounds,YES,YES,63.14,57.14,6.0,0.0,0.0,0.0
105,2002,AMCOR FLEXIBLES,NO,AMCOR LTD,Printing,28803,NC,ASHEVILLE,BUNCOMBE,35.501543,-82.516705,TOLUENE,Pounds,NO,YES,1510.0,1510.0,0.0,0.0,0.0,0.0
106,2002,DUKE ENERGY PROGRESS LLC-ASHEVILLE STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,28704,NC,ARDEN,BUNCOMBE,35.471596,-82.542194,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.51,0.51,0.0,0.0,0.0,0.0
107,2002,FORBO SIEGLING LLC,NO,FORBO GROUP,Textiles,280788395,NC,HUNTERSVILLE,MECKLENBURG,35.38839,-80.85922,METHYL ETHYL KETONE,Pounds,NO,NO,3952.0,3952.0,0.0,0.0,0.0,0.0
108,2002,ECUSTA BUSINESS DEVELOPMENT CENTER LLC,NO,,Paper,28712,NC,BREVARD,TRANSYLVANIA,35.266689,-82.705588,CHLORINE,Pounds,NO,YES,78.0,78.0,0.0,0.0,0.0,0.0
109,2002,CAROLINA POLE LELAND,NO,COX INDUSTRIES INC,Wood Products,28451,NC,LELAND,BRUNSWICK,34.2504,-78.07447,PENTACHLOROPHENOL,Pounds,YES,YES,6.0,6.0,0.0,0.0,0.0,0.0
110,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,LEAD COMPOUNDS,Pounds,NO,YES,4842.6,4842.6,0.0,0.0,0.0,499.3
111,2002,HOOKER FURNITURE INC PLEASANT GARDEN DIV,NO,HOOKER FURNITURE CORP,Furniture,27313,NC,PLEASANT GARDEN,GUILFORD,35.96191,-79.76513,LEAD COMPOUNDS,Pounds,NO,YES,231.0,231.0,0.0,0.0,0.0,0.0
112,2002,INNOSPEC ACTIVE CHEMICALS,NO,INNOSPEC INC,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.94997,-80.00957,XYLENE (MIXED ISOMERS),Pounds,NO,YES,1925.0,1925.0,0.0,0.0,0.0,0.0
113,2002,BRIDGESTONE BANDAG LLC OXFORD PLANT,NO,BRIDGESTONE AMERICAS INC.,Plastics and Rubber,27565,NC,OXFORD,GRANVILLE,36.29565,-78.60858,ZINC COMPOUNDS,Pounds,NO,NO,20848.0,1419.0,19405.0,12058.0,12844.0,0.0
114,2002,LOUISIANA-PACIFIC CORP,NO,LOUISIANA PACIFIC CORP,Wood Products,28669,NC,ROARING RIVER,WILKES,36.1986,-81.0356,FORMALDEHYDE,Pounds,YES,YES,142936.0,142936.0,0.0,0.0,0.0,0.0
115,2002,"3F CHIMICA AMERICAS, INC.",NO,,Chemicals,28216,NC,CHARLOTTE,MECKLENBURG,35.27772,-80.87519,PHENOL,Pounds,NO,YES,561.0,561.0,0.0,0.0,0.0,0.0
116,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,ZINC COMPOUNDS,Pounds,NO,NO,25805.0,25805.0,0.0,0.0,0.0,4765.0
117,2002,AVOCA INC,NO,PHARMACHEM LABORATORIES INC,Chemicals,27957,NC,MERRY HILL,BERTIE,36.00005,-76.710916,METHANOL,Pounds,NO,YES,11653.0,11653.0,0.0,0.0,2315911.0,0.0
118,2002,CAMPBELL SOUP SUPPLY CO,NO,CAMPBELL SOUP CO,Food,28364,NC,MAXTON,ROBESON,34.7724,-79.325,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.03,0.03,0.0,0.0,0.0,0.0
119,2002,ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,27261,NC,HIGH POINT,GUILFORD,35.946841,-80.020924,ETHYLBENZENE,Pounds,NO,YES,500.0,500.0,0.0,250.0,88.0,0.0
120,2002,WIX FILTRATION CORP - ALLEN PLANT,NO,AFFINIA GROUP INC,Transportation Equipment,28052,NC,GASTONIA,GASTON,35.27638,-81.22267,FORMALDEHYDE,Pounds,YES,YES,507.0,507.0,0.0,0.0,0.0,0.0
121,2002,J CHARLES SAUNDERS CO INC,NO,,Textiles,28054,NC,GASTONIA,GASTON,35.26696,-81.1671,METHANOL,Pounds,NO,YES,20727.0,20727.0,0.0,0.0,0.0,0.0
122,2002,TRIANGLE BRICK CO,NO,ROBEN KLINKWORTH,Nonmetallic Mineral Product,27559,NC,MONCURE,CHATHAM,35.64351,-79.00093,HYDROGEN FLUORIDE,Pounds,NO,YES,90217.0,90217.0,0.0,0.0,0.0,0.0
123,2002,AVOCA INC,NO,PHARMACHEM LABORATORIES INC,Chemicals,27957,NC,MERRY HILL,BERTIE,36.00005,-76.710916,N-HEXANE,Pounds,NO,YES,79296.0,79296.0,0.0,0.0,673596.0,0.0
124,2002,QORVO US INC,NO,QORVO INC,Computers and Electronic Products,27409,NC,GREENSBORO,GUILFORD,36.07464,-79.96572,N-METHYL-2-PYRROLIDONE,Pounds,NO,NO,255.0,255.0,0.0,0.0,0.0,0.0
125,2002,LEVITON MANUFACTURING CO INC,NO,LEVITON MANUFACTURING CO INC,Electrical Equipment,28655,NC,MORGANTON,BURKE,35.72992,-81.74971,COPPER,Pounds,NO,NO,26.0,0.0,13.0,892600.0,0.0,0.0
126,2002,BASF CORP,NO,BASF CORP,Chemicals,28655,NC,MORGANTON,BURKE,35.73125,-81.74671,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,1300.0,690.0,610.0,5600.0,0.0,0.0
127,2002,MASTERBRAND CABINETS INC - KINSTON OPERATIONS,NO,FORTUNE BRANDS HOME & SECURITY,Furniture,28504,NC,KINSTON,LENOIR,35.23085,-77.57936,TOLUENE,Pounds,NO,YES,11583.0,11583.0,0.0,0.0,0.0,0.0
128,2002,DAIMLER TRUCKS NA LLC-CLEVELAND,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27013,NC,CLEVELAND,ROWAN,35.7297,-80.69156,TOLUENE,Pounds,NO,YES,47717.0,47717.0,0.0,0.0,0.0,0.0
129,2002,PARKER HANNIFIN - GPD,NO,PARKER HANNIFIN CORP,Machinery,28086,NC,KINGS MOUNTAIN,CLEVELAND,35.240556,-81.324722,NICKEL COMPOUNDS,Pounds,NO,YES,0.05,0.05,0.0,14058.0,0.0,0.0
130,2002,BERNHARDT FURNITURE CO PLANT 1,NO,BERNHARDT FURNITURE CO LENOIR NC 28945,Wood Products,28645,NC,LENOIR,CALDWELL,35.90058,-81.548707,LEAD COMPOUNDS,Pounds,NO,YES,500.0,500.0,0.0,0.0,0.0,0.0
131,2002,HILEMN LLC,NO,SPRAYLAT CORP,Chemicals,27407,NC,GREENSBORO,GUILFORD,36.06083,-79.84675,NITRIC ACID,Pounds,NO,NO,10.0,10.0,0.0,0.0,49.0,0.0
132,2002,WIELAND COPPER PRODUCTS LLC,NO,,Primary Metals,27042,NC,PINE HALL,STOKES,36.344558,-80.047558,NICKEL,Pounds,YES,YES,76.0,76.0,0.0,0.0,0.0,0.0
133,2002,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,N-HEXANE,Pounds,NO,YES,202.0,202.0,0.0,0.0,0.0,0.0
134,2002,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.06238,-79.83395,METHYL ETHYL KETONE,Pounds,NO,NO,69371.0,69371.0,0.0,0.0,8007.0,0.0
135,2002,MCKENZIE SPORTS PRODUCTS LLC,NO,MCKENZIE SPORTS PRODUCTS INC,Plastics and Rubber,28146,NC,SALISBURY,ROWAN,35.59892,-80.40094,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,27950.0,0.0,0.0
136,2002,DAIMLER TRUCKS NA LLC-CLEVELAND,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27013,NC,CLEVELAND,ROWAN,35.7297,-80.69156,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,10742.0,10742.0,0.0,0.0,0.0,0.0
137,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,ACETALDEHYDE,Pounds,YES,YES,54926.0,54867.0,59.0,0.0,0.0,0.0
138,2002,DAIMLER TRUCKS NA LLC-CLEVELAND,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27013,NC,CLEVELAND,ROWAN,35.7297,-80.69156,METHANOL,Pounds,NO,YES,122.0,122.0,0.0,0.0,0.0,0.0
139,2002,PENTAIR VALVES & CONTROLS,NO,PENTAIR INC,Fabricated Metals,28711,NC,BLACK MOUNTAIN,BUNCOMBE,35.6088,-82.3571,LEAD,Pounds,YES,YES,0.0,0.0,0.0,51646.0,0.0,0.0
140,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,469700.0,469700.0,0.0,0.0,0.0,0.0
141,2002,RESINALL CORP,NO,RESINALL CORP,Chemicals,27877,NC,SEVERN,NORTHAMPTON,36.51967,-77.18746,STYRENE,Pounds,YES,YES,500.0,500.0,0.0,0.0,0.0,0.0
142,2002,ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,27261,NC,HIGH POINT,GUILFORD,35.946841,-80.020924,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,255.0,255.0,0.0,250.0,200.0,0.0
143,2002,CAROLINA STALITE CO,NO,,Nonmetallic Mineral Product,28128,NC,NORWOOD,STANLY,35.23865,-80.24015,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,38570.0,38570.0,0.0,0.0,0.0,0.0
144,2002,ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,27261,NC,HIGH POINT,GUILFORD,35.946841,-80.020924,XYLENE (MIXED ISOMERS),Pounds,NO,YES,500.0,500.0,0.0,250.0,443.0,0.0
145,2002,LOUISIANA PACIFIC CORP ROXBOR O OSB,NO,LOUISIANA PACIFIC CORP,Wood Products,27574,NC,ROXBORO,PERSON,36.52113,-78.90658,LEAD,Pounds,YES,YES,150.09,104.0,44.47,0.0,0.0,0.0
146,2002,WIX FILTRATION CORP - ALLEN PLANT,NO,AFFINIA GROUP INC,Transportation Equipment,28052,NC,GASTONIA,GASTON,35.27638,-81.22267,DI(2-ETHYLHEXYL) PHTHALATE,Pounds,YES,YES,15807.0,15807.0,0.0,0.0,0.0,0.0
147,2002,SQUARE D CO,NO,SQUARE D CO,Electrical Equipment,28806,NC,ASHEVILLE,BUNCOMBE,35.60664,-82.58615,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
148,2002,SEM PRODUCTS INC,NO,,Chemicals,28217,NC,CHARLOTTE,MECKLENBURG,35.19049,-80.89063,TOLUENE,Pounds,NO,YES,1005.0,1005.0,0.0,0.0,13532.0,0.0
149,2002,COLUMBUS MCKINNON WADESBORO OPERATIONS,NO,,Machinery,28170,NC,WADESBORO,ANSON,34.94361,-80.05278,LEAD,Pounds,YES,YES,0.0,0.0,0.0,164.0,0.0,0.06
150,2002,TRIANGLE BRICK CO,NO,ROBEN KLINKWORTH,Nonmetallic Mineral Product,27559,NC,MONCURE,CHATHAM,35.64351,-79.00093,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,54775.0,54775.0,0.0,0.0,0.0,0.0
151,2002,GE LIGHTING LLC CAROLINA PRO DUCTS PLANT,NO,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,27530,NC,GOLDSBORO,WAYNE,35.39424,-77.99585,COPPER,Pounds,NO,NO,669.0,7.0,661.0,34000.0,0.0,0.0
152,2002,JACKSON PAPER MANUFACTURING,NO,JACKSON PAPER MANUFACTURING CO,Paper,28779,NC,SYLVA,JACKSON,35.374968,-83.215894,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.132587,0.124713,0.007874,0.0,0.0,0.0
153,2002,INGREDION INC - WINSTON SALEM PLANT,NO,INGREDION INC,Food,27107,NC,WINSTON SALEM,FORSYTH,36.032491,-80.228696,LEAD COMPOUNDS,Pounds,NO,YES,233.8,2.5,231.3,0.0,0.0,0.0
154,2002,INNOSPEC ACTIVE CHEMICALS,NO,INNOSPEC INC,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.94997,-80.00957,ACRYLAMIDE,Pounds,YES,YES,8.0,8.0,0.0,0.0,0.0,0.0
155,2002,DAIMLER TRUCKS NA LLC-CLEVELAND,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27013,NC,CLEVELAND,ROWAN,35.7297,-80.69156,METHYL ETHYL KETONE,Pounds,NO,NO,16912.0,16912.0,0.0,0.0,0.0,0.0
156,2002,"VALLEY PROTEINS, INC - WADESBORO FACILITY",NO,VALLEY PROTEINS INC,Food,28170,NC,WADESBORO,ANSON,35.038241,-80.082839,AMMONIA,Pounds,NO,NO,3157.0,3157.0,0.0,0.0,0.0,0.0
157,2002,PHELPS DODGE MAGNET WIRE CO,NO,PHELPS DODGE CORP,Primary Metals,28352,NC,LAURINBURG,SCOTLAND,34.80493,-79.462418,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,3170.0,3170.0,0.0,0.0,0.0,0.0
158,2002,GRIFOLS THERAPEUTICS INC,NO,GRIFOLS THERAPEUTICS INC,Chemicals,27520,NC,CLAYTON,JOHNSTON,35.61961,-78.42068,METHANOL,Pounds,NO,YES,6102.0,6102.0,0.0,0.0,0.0,0.0
159,2002,DUPONT KINSTON PLANT,NO,E I DU PONT DE NEMOURS & CO,Chemicals,28530,NC,GRIFTON,LENOIR,35.3306,-77.4772,MANGANESE COMPOUNDS,Pounds,NO,YES,141.0,73.0,68.0,0.0,0.0,0.0
160,2002,HEXION INC-FAYETTEVILLE FACILITY,NO,HEXION HOLDINGS LLC,Chemicals,28301,NC,FAYETTEVILLE,CUMBERLAND,35.0299,-78.86319,PHENOL,Pounds,NO,YES,209.0,165.0,44.0,0.0,0.0,0.0
161,2002,"MESTEK, INC. STERLING HEATING DIV",NO,MESTEK INC (WESTFIELD MA),Machinery,27828,NC,FARMVILLE,PITT,35.58375,-77.600416,NICKEL,Pounds,YES,YES,51.0,51.0,0.0,25511.81,0.0,0.0
162,2002,SEM PRODUCTS INC,NO,,Chemicals,28217,NC,CHARLOTTE,MECKLENBURG,35.19049,-80.89063,XYLENE (MIXED ISOMERS),Pounds,NO,YES,1000.0,1000.0,0.0,0.0,0.0,0.0
163,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,9.7,9.7,0.0,0.0,0.0,0.0
164,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,CHLORINE DIOXIDE,Pounds,NO,NO,5.0,5.0,0.0,0.0,0.0,0.0
165,2002,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,NO,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,Plastics and Rubber,27893,NC,WILSON,WILSON,35.75965,-77.86715,N-HEXANE,Pounds,NO,YES,32576.0,32576.0,0.0,0.0,0.0,0.0
166,2002,WRENN BROTHERS INC.,NO,,Wood Products,27344,NC,SILER CITY,CHATHAM,35.71374,-79.45755,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,41.1,41.1,0.0,0.0,0.0,0.0
167,2002,ULTRACRAFT,NO,NORCRAFT COS LP,Furniture,27298,NC,LIBERTY,RANDOLPH,35.88335,-79.58006,LEAD,Pounds,YES,YES,56.5958,10.4658,46.13,20.12,0.0,0.0
168,2002,LOUISIANA-PACIFIC CORP,NO,LOUISIANA PACIFIC CORP,Wood Products,28669,NC,ROARING RIVER,WILKES,36.1986,-81.0356,METHANOL,Pounds,NO,YES,1152947.0,1152947.0,0.0,0.0,0.0,0.0
169,2002,US FLUE CURED TOBACCO GROWERS INC,NO,,Tobacco,27583,NC,TIMBERLAKE,PERSON,36.31185,-78.96495,NICOTINE AND SALTS,Pounds,NO,NO,640.4,526.7,113.7,0.0,0.0,0.0
170,2002,"3F CHIMICA AMERICAS, INC.",NO,,Chemicals,28216,NC,CHARLOTTE,MECKLENBURG,35.27772,-80.87519,METHANOL,Pounds,NO,YES,1101.0,1101.0,0.0,0.0,0.0,0.0
171,2002,ALERIS ROLLED PRODUCTS INC,NO,ALERIS ROLLED PRODUCTS INC.,Fabricated Metals,27573,NC,ROXBORO,PERSON,36.34748,-78.98229,NAPHTHALENE,Pounds,NO,YES,1534.0,1534.0,0.0,0.0,0.0,0.0
172,2002,WIELAND COPPER PRODUCTS LLC,NO,,Primary Metals,27042,NC,PINE HALL,STOKES,36.344558,-80.047558,CADMIUM,Pounds,YES,YES,56.0,51.0,5.0,0.0,0.0,0.0
173,2002,MASTERBRAND CABINETS INC - KINSTON OPERATIONS,NO,FORTUNE BRANDS HOME & SECURITY,Furniture,28504,NC,KINSTON,LENOIR,35.23085,-77.57936,N-BUTYL ALCOHOL,Pounds,NO,NO,12564.0,12564.0,0.0,0.0,0.0,0.0
174,2002,ACME ELECTRIC CORP - LUMBERTON PLANT,NO,ACTUANT CORP,Computers and Electronic Products,28358,NC,LUMBERTON,ROBESON,34.60389,-79.09931,COPPER,Pounds,NO,NO,0.0,0.0,0.0,11178.0,0.0,0.0
175,2002,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,79.0,79.0,0.0,0.0,0.0,0.0
176,2002,DAK AMERICAS LLC,NO,DAK AMERICAS LLC,Chemicals,28312,NC,FAYETTEVILLE,CUMBERLAND,34.98305,-78.78722,ETHYLENE GLYCOL,Pounds,NO,YES,2295.8,2295.8,0.0,3106232.0,0.0,0.0
177,2002,SYNTHETICS FINISHING 321 PLANT,NO,TSG INC,Textiles,28602,NC,HICKORY,CATAWBA,35.74,-81.36722,DECABROMODIPHENYL OXIDE,Pounds,NO,NO,1000.0,250.0,750.0,0.0,137.0,0.0
178,2002,WAYNE FARMS LLC - DOBSON FRESH PLANT,NO,CONTINENTAL GRAIN CO,Food,27017,NC,DOBSON,SURRY,36.390804,-80.710579,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.01,0.01,0.0,0.0,0.0,0.0
179,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,CHLORINE,Pounds,NO,YES,11867.0,11867.0,0.0,0.0,0.0,0.0
180,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,FORMIC ACID,Pounds,NO,NO,387.0,387.0,0.0,0.0,0.0,0.0
181,2002,WIX FILTRATION CORP - ALLEN PLANT,NO,AFFINIA GROUP INC,Transportation Equipment,28052,NC,GASTONIA,GASTON,35.27638,-81.22267,ETHYLENE GLYCOL,Pounds,NO,YES,3.0,3.0,0.0,0.0,0.0,0.0
182,2002,WIX FILTRATION CORP - ALLEN PLANT,NO,AFFINIA GROUP INC,Transportation Equipment,28052,NC,GASTONIA,GASTON,35.27638,-81.22267,XYLENE (MIXED ISOMERS),Pounds,NO,YES,13.0,13.0,0.0,0.0,0.0,0.0
183,2002,MASTERBRAND CABINETS INC - KINSTON OPERATIONS,NO,FORTUNE BRANDS HOME & SECURITY,Furniture,28504,NC,KINSTON,LENOIR,35.23085,-77.57936,LEAD,Pounds,YES,YES,250.0,250.0,0.0,0.0,0.0,0.0
184,2002,MARATHON PETROLEUM CO - SELMA W OAK ST TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,27576,NC,SELMA,JOHNSTON,35.55362,-78.3092,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,164.0,164.0,0.0,0.0,0.0,0.0
185,2002,MARATHON PETROLEUM CO - SELMA W OAK ST TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,27576,NC,SELMA,JOHNSTON,35.55362,-78.3092,N-HEXANE,Pounds,NO,YES,2324.0,2324.0,0.0,0.0,0.0,0.0
186,2002,LOUISIANA-PACIFIC CORP,NO,LOUISIANA PACIFIC CORP,Wood Products,28669,NC,ROARING RIVER,WILKES,36.1986,-81.0356,VANADIUM COMPOUNDS,Pounds,NO,NO,8679.0,8679.0,0.0,0.0,0.0,0.0
187,2002,SONA BLW PRECISION FORGE INC,NO,SONA GROUP,Fabricated Metals,27576,NC,SELMA,JOHNSTON,35.53571,-78.30021,CHROMIUM,Pounds,YES,YES,6.0,6.0,0.0,19481.0,0.0,0.0
188,2002,"COOPER TOOLS, LLC",NO,COOPER INDUSTRIES LTD,Fabricated Metals,28110,NC,MONROE,UNION,34.988812,-80.492805,LEAD,Pounds,YES,YES,7.0,2.0,5.0,89.0,0.0,0.0
189,2002,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,METHYL ETHYL KETONE,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
190,2002,CATERPILLAR INC CLAYTON NC,NO,CATERPILLAR INC,Machinery,27527,NC,CLAYTON,JOHNSTON,35.643462,-78.426869,ETHYLENE GLYCOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
191,2002,DAIMLER TRUCKS NA LLC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,28052,NC,GASTONIA,GASTON,35.28778,-81.20262,LEAD,Pounds,YES,YES,1.43,1.43,0.0,15593.0,0.0,0.0
192,2002,ARCLIN USA LLC,NO,ARCLIN INC,Chemicals,27559,NC,MONCURE,CHATHAM,35.603333,-79.048889,PHENOL,Pounds,NO,YES,2045.0,2040.0,5.0,0.0,1262.0,0.0
193,2002,ARVATO ENTERTAINMENT LLC,NO,BERTELSMANN AG,Computers and Electronic Products,28787,NC,WEAVERVILLE,BUNCOMBE,35.7088,-82.575,NICKEL,Pounds,YES,YES,1750.0,250.0,750.0,13200.0,0.0,0.0
194,2002,ARVATO ENTERTAINMENT LLC,NO,BERTELSMANN AG,Computers and Electronic Products,28787,NC,WEAVERVILLE,BUNCOMBE,35.7088,-82.575,"ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)",Pounds,NO,NO,65412.0,65412.0,0.0,0.0,0.0,0.0
195,2002,ELEMENTIS CHROMIUM INC,NO,ELEMENTIS,Chemicals,28429,NC,CASTLE HAYNE,NEW HANOVER,34.372516,-77.859466,LEAD COMPOUNDS,Pounds,NO,YES,4916.0,4916.0,0.0,0.0,0.0,0.0
196,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,O-XYLENE,Pounds,NO,YES,2601.0,2601.0,0.0,0.0,0.0,0.0
197,2002,KEMET ELECTRONICS CORP,NO,,Computers and Electronic Products,28152,NC,SHELBY,CLEVELAND,35.2933,-81.59968,LEAD COMPOUNDS,Pounds,NO,YES,3327.05,0.0,3326.4,0.0,338.4,0.0
198,2002,GDX AUTOMOTIVE (FORMERLY DRAFT EX),NO,GDX AUTOMOTIVE,Plastics and Rubber,28146,NC,SALISBURY,ROWAN,35.61953,-80.46885,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
199,2002,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,XYLENE (MIXED ISOMERS),Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
200,2002,CARGILL INC RALEIGH FACILITY,NO,CARGILL INC,Food,27603,NC,RALEIGH,WAKE,35.76093,-78.63754,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
201,2002,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,ACRYLAMIDE,Pounds,YES,YES,380.0,380.0,0.0,0.0,0.0,0.0
202,2002,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,"1,2-DICHLOROETHANE",Pounds,YES,YES,4975.0,4355.0,620.0,0.0,3036414.0,0.0
203,2002,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,FORMALDEHYDE,Pounds,YES,YES,1593.0,1593.0,0.0,0.0,0.0,0.0
204,2002,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,27262,NC,HIGH POINT,GUILFORD,35.945162,-80.022598,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,500.0,500.0,0.0,0.0,1927.0,0.0
205,2002,ADAMS AN OLDCASTLE CO-LILESVILLE,NO,OLDCASTLE INC,Other,28091,NC,LILESVILLE,ANSON,34.959907,-79.959628,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
